test,period,p,q,amplitude,p(amplitude),q(amplitude),CI(amplitude),acrophase,p(acrophase),q(acrophase),CI(acrophase),acrophase[h]
0.0,24.0,0.0066742341093966265,0.018774216904069274,1.0290481629125654,0.0003676170104529379,0.0010349577996985864,"[0.4628700897974002, 1.5952262360277305]",0.011087328799961327,0.9696830555561603,0.9946639642340541,"[-0.5606876013050084, 0.582862258904931]",23.957649523579224
1.0,24.0,0.0041781887472146515,0.012971712968688766,0.9664506141371026,0.00016548561338305005,0.0005134521048186474,"[0.463554569523572, 1.4693466587506334]",0.42146183263063364,0.12177529765600094,0.5066249294290442,"[-0.11238125228227036, 0.9553049175435376]",22.390134384294374
2.0,24.0,1.0478041644834648e-06,0.00013786896901098222,1.6140146131431916,1.2840831025550025e-13,1.689583029677635e-11,"[1.1869770324979398, 2.041052193788443]",-0.40986472411822383,0.0031011906017043294,0.05597816970585432,"[-0.6814837136475419, -0.13824573458890577]",1.565567924217871
3.0,24.0,1.85746542603027e-05,0.00042504929657443243,1.0653485480728302,1.0527696719992553e-09,2.409083917618433e-08,"[0.7231132885556301, 1.4075838075900302]",0.10810658117263738,0.5252652677650129,0.8839273529919359,"[-0.22543918702698834, 0.4416523493722631]",23.58706327741463
4.0,24.0,0.0014874836789038003,0.0060862670986243875,0.8345803268424122,2.514008177442079e-05,0.00010286449171203269,"[0.4463680391697619, 1.2227926145150625]",-0.302003866019378,0.21763551432495654,0.6565173886122369,"[-0.7821284278171337, 0.17812069577837758]",1.153569794636316
5.0,24.0,0.0004095834532444654,0.0025439966040028904,1.2822073334024844,1.898604572592054e-06,1.1792574985043813e-05,"[0.7546846049162557, 1.809730061888713]",0.34528026236514986,0.11030539674065289,0.48592685788833867,"[-0.07852207169002257, 0.7690825964203223]",22.681126547820476
6.0,24.0,0.000680130969120465,0.0035613713708524952,1.2282097288522673,5.4323710947650014e-06,2.8456164517429644e-05,"[0.6988370322208298, 1.757582425483705]",0.39950457775279613,0.07696131075020356,0.40478983322809736,"[-0.0432277154290574, 0.8422368709346497]",22.474004919907248
7.0,24.0,2.4103181080686588e-05,0.0004938683193416562,0.9990985794046273,2.176153648235368e-09,4.4502119595815295e-08,"[0.671864151858282, 1.3263330069509727]",-0.4403695282945437,0.010127143450429877,0.1195648577382512,"[-0.7760190204006012, -0.10472003618848619]",1.6820876931629494
8.0,24.0,6.556825319578021e-06,0.0002716302425759447,1.1822060177404932,5.208803940383664e-11,2.1613294358438443e-09,"[0.8292529393203141, 1.5351590961606723]",0.209289886883262,0.18467674014104019,0.61641101515701,"[-0.0999472591605085, 0.5185270329270325]",23.200571519121244
9.0,24.0,0.04892116467522183,0.10529738414813136,0.6809772698926694,0.008415711382964123,0.018117277833725607,"[0.17443782281017728, 1.1875167169751615]",-0.17796973155127116,0.6510351998076769,0.9299133911664488,"[-0.9491290063887913, 0.593189543286249]",0.6797942999309389
10.0,24.0,6.941854150815721e-06,0.00027767416603262883,1.3432622204451858,6.279463359190867e-11,2.511502668729824e-09,"[0.9405126455119309, 1.7460117953784406]",0.45436589534785643,0.0037228018739740537,0.06334967716752332,"[0.1473614208184877, 0.7613703698772252]",22.264450122792333
11.0,24.0,0.022819246692043372,0.053228940266021395,0.9161231873862996,0.002685696252403151,0.0062618238573167425,"[0.31791832478443904, 1.5143280499881602]",0.6436553436595727,0.055963610969232115,0.34323915573101693,"[-0.016381706354148484, 1.3036923936732938]",21.541417689817592
12.0,24.0,0.023675544956467624,0.05502102011728474,0.9090376763009719,0.0028425272678388297,0.006602850796373588,"[0.31201424345476625, 1.5060611091471774]",-0.6514342148568923,0.0543091019994477,0.33837446728627846,"[-1.3149200624417667, 0.012051632727982153]",2.4882954094478933
13.0,24.0,7.152980568701645e-06,0.00028050904190986845,1.3853790014830485,6.7445425795881e-11,2.6449186586620004e-09,"[0.9693206233403533, 1.8014373796257437]",-0.10932146257207354,0.4919855487040433,0.8697731756428894,"[-0.42113811540766627, 0.2024951902635192]",0.4175772277051471
14.0,24.0,0.01307623277383979,0.03260905928638351,0.9337891768044007,0.0011144456293002611,0.0027784732717533313,"[0.3723660528622018, 1.4952123007465996]",-0.3170435468115542,0.31634709704042274,0.7599756422207345,"[-0.9372016633733138, 0.30311456975020534]",1.2110171436106936
15.0,24.0,0.017761799060412607,0.04263513936728902,0.6319500548832514,0.0018082524653566948,0.004340500396919574,"[0.23496843028270736, 1.0289316794837955]",-0.18703317420489363,0.5734212193895947,0.9014551440610434,"[-0.838125926868846, 0.46405957845905876]",0.7144141007250334
16.0,24.0,0.001277389825951671,0.005458930880135346,1.066391469222535,1.8830422344103468e-05,8.043751535285547e-05,"[0.5778618566848703, 1.5549210817601995]",-0.3741656764045329,0.1196364312066346,0.5039445290928164,"[-0.845379822431706, 0.09704846962264008]",1.429207606442495
17.0,24.0,0.000846700814058685,0.004124212440617072,1.042965302360365,8.452610535903727e-06,4.111191894894809e-05,"[0.583949654984012, 1.5019809497367183]",-0.47972884197106147,0.03663891727232416,0.26569193090880466,"[-0.9296604203208265, -0.029797263621296477]",1.8324291970426834
18.0,24.0,1.44250206647885e-05,0.0003794103252629598,1.3268040833407413,5.19061672322301e-10,1.3659517692692134e-08,"[0.9082636557254958, 1.7453445109559866]",-0.004187091708227619,0.9800283768608655,0.9968755740625221,"[-0.3320119675900414, 0.3236377841735862]",0.015993512221044327
19.0,24.0,0.000780328357074762,0.0038919120053604087,1.2183795462259779,7.1096837330037355e-06,3.547746373754359e-05,"[0.6865802301932532, 1.7501788622587027]",-0.0718230582940027,0.756210320582779,0.955539980247545,"[-0.5252473292064918, 0.38160121261848634]",0.2743438741312292
20.0,24.0,0.0037657876535911734,0.011992954310799915,1.0294617642052406,0.0001371420111270752,0.00043689713643541,"[0.5003332851381517, 1.5585902432723295]",-0.13782358033553344,0.6125377344026615,0.9164238994653822,"[-0.671196939758936, 0.39554977908786915]",0.5264472980405541
21.0,24.0,0.00979355491842852,0.025583999264442322,0.7840937632852361,0.000701288275150918,0.0018315180860561974,"[0.3306380155022295, 1.2375495110682426]",-0.6437826732762701,0.030888884311291706,0.24056259904392527,"[-1.2283507275821766, -0.05921461897036373]",2.4590686734919927
22.0,24.0,0.0005537503153846642,0.0031161257348043636,1.0317868875672456,3.5699010535296537e-06,2.0044363018133935e-05,"[0.5954808584193836, 1.4680929167151076]",-0.40405513400784887,0.06820288643377233,0.38046858793343147,"[-0.8383092048752976, 0.03019893685959979]",1.543376924616176
23.0,24.0,0.0003118017804050731,0.0021274246837056717,1.1379839581727735,1.0593580777527618e-06,7.226180612228934e-06,"[0.6809593652397108, 1.5950085511058363]",0.34144633839834704,0.10580162195126248,0.4757267174067558,"[-0.07232950376787983, 0.7552221805645739]",22.695771058638602
24.0,24.0,0.0030037736018162457,0.010102063968846274,0.9418340892080206,9.178100581003286e-05,0.00030892294113104294,"[0.4698844831105202, 1.413783695305521]",0.17868622225638298,0.5002097032109796,0.8731021700276606,"[-0.3408026926712576, 0.6981751371840236]",23.31746890717151
25.0,24.0,0.01392123051675252,0.034449964159248996,0.8812552661218036,0.0012300700528932347,0.0030439743946875392,"[0.34680975927348, 1.4157007729701272]",-0.21669751426856898,0.49885467686566554,0.8731021700276606,"[-0.844708396715656, 0.41131336817851805]",0.8277235332376626
26.0,24.0,0.005926956510339772,0.017090416696481463,0.8532931224955025,0.00030077221117663053,0.0008672785789406878,"[0.39061175991114266, 1.3159744850798623]",0.1104453199345592,0.700601423024674,0.9400237903147177,"[-0.452529795195843, 0.6734204350649614]",23.578129953385176
27.0,24.0,1.0896183013176911e-05,0.00033119097304489095,1.3897676633048202,2.3290554206082874e-10,7.1007787213667295e-09,"[0.9599894956525524, 1.8195458309570878]",-0.05556402698755836,0.734650144486358,0.9521126807754771,"[-0.3768641111837523, 0.2657360572086356]",0.2122389492758733
28.0,24.0,0.0012628968268544201,0.005418844257270868,1.0017996977331454,1.830071459743474e-05,7.857756375025651e-05,"[0.543540511066028, 1.4600588844002629]",-0.018356019920186206,0.9396716640757323,0.9892015094756179,"[-0.49372505576879383, 0.4570130159284214]",0.07011483133898239
29.0,24.0,0.005110251027797892,0.015151754961407358,1.0247779449670835,0.00023398837028434176,0.0006937099623016359,"[0.4788601533106026, 1.5706957366235645]",-0.2896209199167501,0.3021643886178914,0.7510921914439259,"[-0.8397710385492139, 0.2605291987157137]",1.1062704246617459
30.0,24.0,1.637207164103136e-05,0.0004050210111886129,1.4091818996303487,7.423014219305013e-10,1.8419390122344946e-08,"[0.9605809392684215, 1.8577828599922759]",0.14349532055643355,0.39451310383797633,0.8166282422644926,"[-0.18681403282712805, 0.47380467393999515]",23.451888250149302
31.0,24.0,0.0002420203301867152,0.0018115294175652336,1.5042841954603274,6.046273003744837e-07,4.529043448498005e-06,"[0.9134023379208083, 2.0951660529998466]",0.1030537341171609,0.6204568634481773,0.9175486145824342,"[-0.3048226818797105, 0.5109301501140323]",23.60636373146822
32.0,24.0,0.00016672076227326234,0.001455144768382643,1.1328762199609865,2.6159393998781204e-07,2.2866603145787767e-06,"[0.7016646199275314, 1.5640878199944417]",0.07739404362627589,0.7012375018492156,0.9400237903147177,"[-0.31799065227056644, 0.4727787395231182]",23.704376529384202
33.0,24.0,0.0011057470838257467,0.004949628844340854,1.095039210509762,1.4242263240013871e-05,6.375229740382217e-05,"[0.6005250213402444, 1.5895533996792794]",0.3680261427017033,0.12057405717846356,0.5049164873469998,"[-0.09663025058178548, 0.8326825359851922]",22.594243684847534
34.0,24.0,0.0007746357890917642,0.0038693096358229984,0.9012662024531306,7.005019250587104e-06,3.4990106146788735e-05,"[0.5081572297272459, 1.2943751751790153]",-0.051605142013942285,0.8233941913564247,0.9666963285808975,"[-0.5047976592791091, 0.40158737525122457]",0.19711712257147587
35.0,24.0,0.010254710918933613,0.026572564826231326,0.8268970806077467,0.0007497609722565795,0.0019438967390629494,"[0.34608119946657034, 1.3077129617489232]",0.017666242353232775,0.9543052880387443,0.9927151416642309,"[-0.5866006253211536, 0.6219331100276192]",23.932519924886968
36.0,24.0,0.00036574917005491087,0.002358150677336627,1.1620388297748852,1.4838053642646276e-06,9.566765727044666e-06,"[0.6888697324128396, 1.6352079271369306]",-0.12874836193084427,0.5504528977691947,0.893592366508433,"[-0.5513742639976627, 0.29387754013597417]",0.49178251719067834
37.0,24.0,0.02894422213472843,0.06582720521885019,0.7673638619505827,0.0038395856392681826,0.00873228482890194,"[0.24713550667675643, 1.287592217224409]",0.08613739068258575,0.8105136913850104,0.9654338727701918,"[-0.6179992373037834, 0.7902740186689549]",23.67097940370789
38.0,24.0,0.00014771068499783857,0.001360011384254292,0.8737683713508112,1.9917741396244386e-07,1.8323589140979196e-06,"[0.5444375249932648, 1.2030992177083575]",-0.276643096422891,0.16384860313447558,0.5810234153704809,"[-0.6660939461067126, 0.11280775326093057]",1.0566987904308223
39.0,24.0,0.24786579297900116,0.4557194208108129,0.41198981829248604,0.08464388816393098,0.15565725243797418,"[-0.05629281321792623, 0.8802724498028983]",-0.23940652532345563,0.6899211844294921,0.9373185088522442,"[-1.4155289022782946, 0.9367158516313834]",0.9144655659283916
40.0,24.0,3.780037167973776e-05,0.0006224689103021367,0.9379585586550506,7.046468782481446e-09,1.1627836274721858e-07,"[0.6204414150293149, 1.2554757022807863]",-0.05000088633216482,0.7805356380437664,0.9596987437192043,"[-0.40173284591135794, 0.3017310732470283]",0.19098931724976045
41.0,24.0,0.00026814067561388937,0.001934636909191121,1.1823759673163659,7.650575485998104e-07,5.5159159956727505e-06,"[0.7136505285895656, 1.6511014060431661]",0.4209910076545498,0.04248250685516782,0.292579248313828,"[0.014276424801030418, 0.8277055905080691]",22.391932803228972
42.0,24.0,0.009057841138504536,0.023994281161601422,0.8788273352831533,0.0006159387331460538,0.001631142584317874,"[0.37584253333588025, 1.3818121372304262]",0.5234219525864559,0.07869800731281808,0.40834150479476095,"[-0.06003560508974504, 1.1068795102626567]",22.000675414153292
43.0,24.0,0.008794721858403319,0.023383998559966285,0.9218758492361152,0.0005835280447879629,0.0015515236500610553,"[0.3965019569455057, 1.4472497415267247]",-0.21114527200884758,0.4832296120424666,0.8660904095852501,"[-0.8013987672652413, 0.3791082232475461]",0.8065155300165816
44.0,24.0,1.0450081721627752e-05,0.0003248576044199919,1.4383827520506012,2.0664079098552997e-10,6.447334146078519e-09,"[0.9948592629912152, 1.8819062411099872]",-0.1253705563038654,0.4426432090244915,0.8470530868214143,"[-0.4454302192831051, 0.1946891066753743]",0.478880250094583
45.0,24.0,0.0026975408593233243,0.009349412375824775,0.9931785864453343,7.555923800791408e-05,0.0002621447723740994,"[0.5013741287152823, 1.4849830441753862]",0.1322239208100937,0.6140720651511261,0.9171561511352546,"[-0.38169604658479606, 0.6461438882049835]",23.494941825793973
46.0,24.0,5.3372190235382084e-05,0.0007657416102637315,1.2699589557523763,1.7191734695917026e-08,2.4665329549378806e-07,"[0.8284866026927623, 1.7114313088119903]",0.3530218730398227,0.0532416704771665,0.3334311119390529,"[-0.0049326320702853255, 0.7109763781499308]",22.651555773267667
47.0,24.0,0.09405116356780192,0.19198032979751362,0.5664217856805144,0.021699965497852795,0.044303727027057566,"[0.08281119884582727, 1.0500323725152014]",0.4370180578071343,0.32770536850624743,0.7694420486176272,"[-0.43812158619890873, 1.3121577018131774]",22.3307139811098
48.0,24.0,0.057064374246234055,0.12087348918922697,0.7464650033108834,0.010539083248679913,0.022323836578436587,"[0.17443168715062118, 1.3184983194711455]",-0.09007208216238727,0.8244601579703501,0.9666963285808975,"[-0.8859620959932923, 0.7058179316685178]",0.3440500106573584
49.0,24.0,6.444388006436442e-05,0.0008446117963874759,0.9453016506405606,2.7455326695178076e-08,3.6030612460863616e-07,"[0.6118881306533721, 1.278715170627749]",-0.29836123143699034,0.10826534310693915,0.4815238172576189,"[-0.662472732550721, 0.06575026967674036]",1.1396559554443684
50.0,24.0,0.0005100668475147255,0.0029381730847622438,1.076508549487549,2.9973492050666646e-06,1.726583643471581e-05,"[0.6248028416725299, 1.5282142573025683]",0.2511323537681367,0.25673604505273007,0.7058463400471383,"[-0.18286220964039523, 0.6851269171766686]",23.040745068659962
51.0,24.0,0.0001944428300727574,0.0016003525108868922,1.2664429428590775,3.749028835026538e-07,3.083082923541561e-06,"[0.7779472759260757, 1.7549386097920794]",0.4324964948514678,0.032074901920424774,0.24673001477249826,"[0.03702783483929856, 0.8279651548636371]",22.34798507938729
52.0,24.0,0.016097154940982458,0.039023405917533234,0.7728565180756446,0.0015474482230378862,0.003751389631606997,"[0.29435191209277617, 1.251361124058513]",-0.09560623181779881,0.7707195048644397,0.9589249382121035,"[-0.7385814757321115, 0.5473690120965139]",0.36518890522061576
53.0,24.0,0.0002659256045423131,0.0019214277784849213,1.046528097922592,7.439349917163027e-07,5.379139491802622e-06,"[0.632113392125925, 1.4609428037192589]",0.0937617449514363,0.6549765872090147,0.9301211184160023,"[-0.3174853888726607, 0.5050088787755334]",23.641856515633375
54.0,24.0,0.0001403365488508433,0.0013288561892403018,1.0401870956621844,1.7615554865967618e-07,1.6713050157464534e-06,"[0.6498417727200472, 1.4305324186043216]",-0.12569241836180112,0.5270858805890914,0.8839273529919359,"[-0.5152069177502027, 0.26382208102660043]",0.48010967259492376
55.0,24.0,0.001696305259260382,0.006712723621924741,0.9194763227237691,3.23292090242721e-05,0.0001279351366215754,"[0.48589496223212486, 1.3530576832154133]",-0.42879833947912616,0.08221745315461412,0.4177716115579986,"[-0.9123699864502719, 0.05477330749201964]",1.637889007624789
56.0,24.0,4.5725589338789806e-05,0.0006970364228474055,1.1633194018366153,1.1497959393400684e-08,1.758097766575028e-07,"[0.7637993281580162, 1.5628394755152144]",-0.011482913451738241,0.9497188284713144,0.9909420163515383,"[-0.36838336728603244, 0.34541754038255595]",0.043861498486573426
57.0,24.0,0.0017930174182816205,0.006982850532865502,0.9794971657483824,3.559748580497468e-05,0.00013867349359164273,"[0.5151476490389364, 1.4438466824578284]",0.017029670126742502,0.9459845177034619,0.9904370601691201,"[-0.4756265723286315, 0.5096859125821165]",23.934951451682508
58.0,24.0,0.06703449402892064,0.14015156602325035,0.5903634271241124,0.013329508740569537,0.02786851085212113,"[0.12282206459067696, 1.0579047896575478]",0.2521717589568091,0.5462341088590208,0.8919042707808021,"[-0.5669152161843874, 1.0712587340980058]",23.036774833292302
59.0,24.0,0.011687332807164524,0.02961817741298663,0.9511404417786766,0.0009277143325286087,0.002351764708099952,"[0.38820606084545917, 1.514074822711894]",0.11668932148556888,0.7097239672241751,0.9447289007555106,"[-0.49773942323854536, 0.7311180662096831]",23.554279624308776
60.0,24.0,0.0076168882596342625,0.020822548550121,0.7317254795677635,0.00045898297859284215,0.00125473750298754,"[0.32238989523990563, 1.1410610638956213]",0.08490515358999318,0.774568476311495,0.9594555633735847,"[-0.4961302536238943, 0.6659405608038806]",23.675686202692223
61.0,24.0,0.4108892737180579,0.6750275566256906,0.3539397703890493,0.17346830838956517,0.28498161391418625,"[-0.15571196246109947, 0.8635915032391981]",-0.06517178040833738,0.9319534460607182,0.9892015094756179,"[-1.5611115843277268, 1.430768023511052]",0.24893786405007443
62.0,24.0,0.00825946531517476,0.022202863750469787,0.8833306963471972,0.0005252126601698277,0.0014124345655378678,"[0.38404649341683406, 1.3826148992775602]",-0.08124062813411381,0.7862297091745931,0.9609669514524013,"[-0.6683460001095575, 0.5058647438413298]",0.31031634113843315
63.0,24.0,0.000245406176671082,0.0018272984115493818,0.9274433315183116,6.329171283345062e-07,4.712711305543605e-06,"[0.5624975814098763, 1.292389081626747]",0.5727410093234537,0.004987452882038315,0.07620594484359013,"[0.17294952031358596, 0.9725324983333214]",21.812290494113544
64.0,24.0,0.0004146471987303972,0.0025658861307574082,1.3056054382160913,1.9377902271542944e-06,1.199127615813301e-05,"[0.767991178740156, 1.8432196976920268]",0.15134331710503623,0.4874400570872024,0.8690320147748305,"[-0.2758360516508497, 0.5785226858609221]",23.421911111491422
65.0,24.0,0.001613291990462473,0.006465329321293913,1.1505766807495008,2.9206477723160954e-05,0.00011715394193004795,"[0.6110258365636594, 1.6901275249353422]",0.10874161672712468,0.6615798822180025,0.9314630095972414,"[-0.3781526262173204, 0.5956358596715697]",23.58463762027377
66.0,24.0,0.020002786547934585,0.04738421483444581,0.9396751386181731,0.002186662800437007,0.0051792108016035215,"[0.3385166932264353, 1.5408335840099108]",0.4967086927070934,0.1361938467419083,0.529525065092956,"[-0.15661723562261376, 1.1500346210368004]",22.102712550694868
67.0,24.0,0.0008270401452753639,0.004058096885551344,1.0676112522729824,7.993263870343622e-06,3.924536046363155e-05,"[0.5990090323871629, 1.5362134721588019]",-0.14351394686354269,0.5368238918713832,0.8887546089143881,"[-0.5989409233745537, 0.31191302964746837]",0.5481828971030502
68.0,24.0,0.014435716267510366,0.03556471117888733,0.6514125213572305,0.001304750784450023,0.003214463622690375,"[0.25428288467261057, 1.0485421580418504]",-0.29316431255759134,0.3613600686982156,0.7969055401945917,"[-0.9226628332229035, 0.33633420810772086]",1.1198051875602737
69.0,24.0,0.002143986823778779,0.007964289835730979,1.302388803258626,4.969757469495206e-05,0.00018468069377536997,"[0.6732029446890538, 1.931574661828198]",-0.17941645100221315,0.48259000623793946,0.8657488848583411,"[-0.6802400674333489, 0.32140716542892256]",0.6853203611761696
70.0,24.0,6.068300779671995e-05,0.0008173507895384916,1.282471094890465,2.3591722458610135e-08,3.1794774202978615e-07,"[0.8322766485997273, 1.7326655411812026]",-0.2421072301221594,0.19137769695402984,0.6240808668977081,"[-0.6053037351912344, 0.12108927494691557]",0.9247814983734886
71.0,24.0,0.0045138853953598556,0.013766042681792788,0.9384383436232834,0.00018822306288636875,0.0005740258093515362,"[0.44589743585610886, 1.430979251390458]",0.07179465329347234,0.7963407835956333,0.9628316126547152,"[-0.4734310064634458, 0.6170203130503905]",23.725764624978602
72.0,24.0,0.002259113461680745,0.008247949841842808,1.081607235564172,5.467842739600858e-05,0.00019970207230098094,"[0.5561839094090149, 1.607030561719329]",-0.1292981804637119,0.6152271606979984,0.9172188963428358,"[-0.6334895989820989, 0.3748932380546751]",0.4938826692861043
73.0,24.0,0.07343740828745625,0.15261306792904458,0.6568680632624873,0.015195027926694075,0.03158191695888801,"[0.12655571602114113, 1.1871804105038333]",-0.16796820746223862,0.6941509030773929,0.9384107475438823,"[-1.0051706043726765, 0.6692341894481993]",0.6415912919976062
74.0,24.0,7.500775137730834e-05,0.0009237711749710809,1.1833039934008194,3.980414397909693e-08,4.90287415570193e-07,"[0.7609893384644173, 1.6056186483372215]",-0.24760504482624768,0.18867337152861374,0.620366733572685,"[-0.6167886821606481, 0.12157859250815273]",0.9457816036461034
75.0,24.0,0.009938626028177083,0.025902074610834203,0.8347833626039858,0.0007163397657496127,0.0018649824674553833,"[0.35118137966489454, 1.318385345543077]",0.44977448698391953,0.13735263506065637,0.5316876477049569,"[-0.14356782035642657, 1.0431167943242656]",22.28198801087731
76.0,24.0,0.004083102474485459,0.01272787554390729,0.751370543510777,0.00015882818348127913,0.0004952547037146216,"[0.36145260405226454, 1.1412884829692895]",-0.38591499865656154,0.15621839499288317,0.5686872770035791,"[-0.9193635034490288, 0.14753350613590577]",1.474086711587854
77.0,24.0,0.02216038318488251,0.05184928213589731,0.9414930607637385,0.0025555632080842498,0.00597932430529773,"[0.3297973461011603, 1.5531887754263167]",0.2972159742776981,0.38513269932085836,0.8109971092567351,"[-0.3735351455816991, 0.9679670941370953]",22.86471860466794
78.0,24.0,0.002020144894521704,0.007631828086595028,1.0387151194010218,4.461468941083024e-05,0.00016854812773264163,"[0.5400004995455208, 1.5374297392565228]",0.2809209131037216,0.26698507372176294,0.7161616784382053,"[-0.21509603394421084, 0.776937860151654]",22.926961153479695
79.0,24.0,0.009945950214005852,0.02591440910371509,0.8969043483049812,0.0007132022690742709,0.0018587497239360724,"[0.37749981886935835, 1.416308877740604]",-0.0026606393732340194,0.9930865076314335,0.999042938587908,"[-0.6044870520248967, 0.5991657732784287]",0.010162893792842794
80.0,24.0,0.037489749802295504,0.08279538383899183,0.9266904985566768,0.005669825703047438,0.012521699874221373,"[0.2701141324804994, 1.5832668646328543]",0.10926549074509584,0.7709623674088197,0.9589249382121035,"[-0.6263732223953786, 0.8449042038855703]",23.58263656892535
81.0,24.0,0.0032272891980235576,0.010667712111219441,1.068652270414301,0.0001045151669861018,0.00034539050557204825,"[0.5288085246675214, 1.6084960161610808]",0.26017311012835975,0.32891882046001886,0.7708432633232221,"[-0.262138770473904, 0.7824849907306235]",23.00621192312351
82.0,24.0,0.0001676055019260488,0.0014561729098701026,1.000917600378304,2.6495278039254866e-07,2.3079510487155807e-06,"[0.6197567903269365, 1.3820784104296715]",0.12067916206284934,0.5496173087997552,0.8931881245201622,"[-0.2746300437106617, 0.5159883678363604]",23.53903955590823
83.0,24.0,0.016476894401461266,0.039808877510174596,0.9424459789249924,0.0016083984652422905,0.003885959084905268,"[0.35686005231069917, 1.5280319055392857]",0.2688962891201214,0.4118566772518023,0.8271241167372688,"[-0.37332568357175633, 0.9111182618119992]",22.972891833779165
84.0,24.0,0.00026488181619129756,0.0019166556887937596,1.2877066332232465,7.406842374638395e-07,5.3595096777412414e-06,"[0.7778754218570363, 1.7975378445894568]",-0.2677231515465843,0.1997748694820053,0.6334879202496502,"[-0.676965472736669, 0.14151916964350036]",1.0226271107707081
85.0,24.0,0.0004264863266516346,0.002610075438504496,1.3227910872634905,2.0537964339626278e-06,1.2569133622782301e-05,"[0.7767524420136321, 1.868829732513349]",0.06360566557376046,0.7712858739796293,0.9589249382121035,"[-0.3652477040998995, 0.4924590352474204]",23.757044253966864
86.0,24.0,5.472652433305042e-05,0.0007792399182767602,1.1087404015798998,1.8143576225480618e-08,2.584555017874732e-07,"[0.7226759568328267, 1.494804846326973]",-0.10515134882971733,0.5686645019329191,0.9001517670355353,"[-0.4667054227150692, 0.25640272505563455]",0.4016485665367127
87.0,24.0,9.083111054153847e-05,0.0010076592585816402,1.4570437634816755,6.309655492942574e-08,7.002947272966231e-07,"[0.9291581907124014, 1.9849293362509497]",0.13823406211196154,0.4711300775872431,0.8584731734461428,"[-0.2377278567670626, 0.5141959809909857]",23.47198477706902
88.0,24.0,0.0003638683254825241,0.00234753758375822,1.0805879305113306,1.466888496288187e-06,9.47592900744964e-06,"[0.6407939497155661, 1.520381911307095]",-0.09986842391135209,0.643267444786228,0.9269467971048314,"[-0.5225063594704612, 0.322769511647757]",0.3814692797829245
89.0,24.0,0.032632570602668734,0.07306889969249604,0.6857891242358675,0.004629118900102567,0.01036292567741788,"[0.21113116539213733, 1.1604470830795977]",0.6041849830234405,0.09146132896930974,0.4389109269947067,"[-0.09745239094531699, 1.305822356992198]",21.69218336183824
90.0,24.0,0.000163629344430053,0.001441668232863903,1.1406036348722703,2.507983113454879e-07,2.211625320506948e-06,"[0.7071157746622663, 1.5740914950822744]",0.11742971118681389,0.5596558653273772,0.896271176099223,"[-0.2771137420815689, 0.5119731644551967]",23.55145154397036
91.0,24.0,0.021026299992897478,0.04952025434031437,0.865378612062043,0.0023609741524254794,0.00555915741093826,"[0.307559793328276, 1.4231974307958102]",0.4417765580271462,0.18989648978486295,0.6220599641364286,"[-0.21874354075178537, 1.102296656806078]",22.312537849148548
92.0,24.0,0.004336368798326862,0.013346779927137157,1.0212204174235051,0.00017570760667230017,0.0005409716954196434,"[0.48770040232345835, 1.5547404325235519]",0.1727033206981643,0.5320526732909188,0.8855736905641125,"[-0.3689921146249998, 0.7143987560213284]",23.340321907740055
93.0,24.0,0.003481905517334186,0.011272990699476843,0.8117391669485254,0.00011960796163893249,0.0003873314819913617,"[0.39816776269315296, 1.2253105712038979]",0.2501466342161969,0.3521895038687942,0.7909038937093964,"[-0.27683567678747023, 0.777128945219864]",23.04451024000061
94.0,24.0,1.895336707857326e-05,0.00043075834269484684,1.4517293626980403,1.1172096249457283e-09,2.5391127839675645e-08,"[0.9846447529812958, 1.9188139724147848]",-0.21811192634340504,0.19944507294990899,0.6334828573649154,"[-0.551273905002114, 0.11505005231530391]",0.8331261893963592
